id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
422,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,PM2.5,31,442,91,NA
423,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,PM10,58,120,88,NA
424,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,NO2,14,43,23,NA
425,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,NH3,5,14,8,NA
426,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,SO2,1,8,4,NA
427,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,CO,18,36,25,NA
428,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T04:00:00Z,OZONE,17,70,25,NA
429,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,PM2.5,14,111,66,NA
430,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,PM10,46,107,72,NA
431,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,NO2,9,70,32,NA
432,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,NH3,10,15,12,NA
433,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,SO2,4,21,11,NA
434,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,CO,5,74,28,NA
435,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T04:00:00Z,OZONE,13,97,67,NA
436,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,PM2.5,65,229,130,NA
437,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,PM10,112,194,156,NA
438,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,NO2,14,134,33,NA
439,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,NH3,3,5,4,NA
440,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,SO2,2,21,13,NA
441,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,CO,9,38,21,NA
442,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T04:00:00Z,OZONE,1,44,25,NA
443,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM2.5,22,243,72,NA
444,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM10,43,122,82,NA
445,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,NO2,19,43,30,NA
446,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,NH3,4,6,5,NA
447,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,SO2,6,10,8,NA
448,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,CO,4,72,50,NA
449,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,OZONE,10,53,30,NA
450,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM2.5,28,500,148,NA
451,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM10,3,194,99,NA
452,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
453,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T04:00:00Z,CO,9,86,22,NA
454,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T04:00:00Z,OZONE,6,48,27,NA
455,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM2.5,35,300,120,NA
456,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,PM10,27,113,66,NA
457,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,NO2,15,49,30,NA
458,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,NH3,6,13,9,NA
459,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,SO2,7,29,18,NA
460,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,CO,8,64,28,NA
461,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T04:00:00Z,OZONE,13,61,31,NA
462,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,PM2.5,19,201,127,NA
463,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,PM10,16,147,84,NA
464,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,NO2,20,68,43,NA
465,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,SO2,6,21,10,NA
466,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,CO,2,103,46,NA
467,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T04:00:00Z,OZONE,8,76,46,NA
468,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,PM2.5,NA,NA,NA,NA
469,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,PM10,NA,NA,NA,NA
470,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
471,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,NH3,NA,NA,NA,NA
472,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
473,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,CO,2,22,11,NA
474,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T04:00:00Z,OZONE,21,84,55,NA
475,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,PM2.5,25,88,55,NA
476,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,PM10,24,111,62,NA
477,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,NO2,15,39,32,NA
478,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,NH3,4,8,6,NA
479,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,SO2,6,13,10,NA
480,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,CO,16,26,21,NA
481,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T04:00:00Z,OZONE,34,74,67,NA
482,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,PM2.5,20,172,78,NA
483,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,PM10,21,156,79,NA
484,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,NO2,13,48,30,NA
485,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,NH3,6,13,10,NA
486,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,SO2,11,25,19,NA
487,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,CO,4,103,65,NA
488,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T04:00:00Z,OZONE,16,38,20,NA
489,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T04:00:00Z,PM2.5,12,500,126,NA
490,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T04:00:00Z,NO2,29,43,32,NA
491,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T04:00:00Z,NH3,1,25,10,NA
492,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T04:00:00Z,SO2,4,11,7,NA
493,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T04:00:00Z,CO,27,114,49,NA
494,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T04:00:00Z,PM2.5,55,166,98,NA
495,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T04:00:00Z,NO2,15,23,19,NA
496,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T04:00:00Z,SO2,4,10,6,NA
497,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T04:00:00Z,CO,18,45,34,NA
498,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T04:00:00Z,OZONE,9,70,28,NA
499,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM2.5,21,41,30,NA
500,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM10,32,106,59,NA
501,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NO2,17,30,22,NA
502,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NH3,2,49,9,NA
503,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,SO2,6,17,10,NA
504,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,CO,1,16,4,NA
505,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T04:00:00Z,OZONE,6,15,11,NA
506,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM2.5,19,38,25,NA
507,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM10,28,64,44,NA
508,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NO2,14,20,17,NA
509,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NH3,1,2,1,NA
510,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,SO2,1,6,3,NA
511,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,CO,7,12,11,NA
512,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T04:00:00Z,OZONE,16,35,27,NA
513,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM2.5,18,39,26,NA
514,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM10,32,76,47,NA
515,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NO2,54,85,74,NA
516,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NH3,3,7,3,NA
517,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,SO2,1,4,2,NA
518,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,CO,10,23,16,NA
519,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T04:00:00Z,OZONE,5,11,8,NA
520,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T04:00:00Z,PM2.5,23,55,36,NA
521,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T04:00:00Z,NO2,13,38,21,NA
522,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T04:00:00Z,SO2,8,31,14,NA
523,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T04:00:00Z,CO,6,24,14,NA
524,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T04:00:00Z,OZONE,6,25,17,NA
525,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T04:00:00Z,PM2.5,45,98,72,NA
526,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T04:00:00Z,NO2,36,51,43,NA
527,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T04:00:00Z,SO2,2,19,10,NA
528,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T04:00:00Z,CO,1,49,25,NA
529,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T04:00:00Z,OZONE,12,18,15,NA
530,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,PM2.5,NA,NA,NA,NA
531,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,PM10,NA,NA,NA,NA
532,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
533,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,NH3,NA,NA,NA,NA
534,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
535,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,CO,26,43,33,NA
536,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T04:00:00Z,OZONE,42,109,81,NA
537,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,PM2.5,53,219,112,NA
538,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,PM10,71,219,134,NA
539,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,NO2,23,92,52,NA
540,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,NH3,9,16,12,NA
541,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,SO2,8,75,32,NA
542,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,CO,22,72,32,NA
543,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T04:00:00Z,OZONE,3,77,47,NA
544,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,PM2.5,40,250,120,NA
545,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,PM10,59,268,145,NA
546,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,NO2,1,86,30,NA
547,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,NH3,8,19,13,NA
548,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,SO2,5,22,14,NA
549,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,CO,28,57,32,NA
550,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T04:00:00Z,OZONE,4,49,32,NA
551,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T04:00:00Z,PM2.5,22,84,60,NA
552,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T04:00:00Z,NO2,27,82,45,NA
553,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T04:00:00Z,SO2,1,16,9,NA
554,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T04:00:00Z,CO,4,119,49,NA
555,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T04:00:00Z,OZONE,12,58,37,NA
556,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T04:00:00Z,PM2.5,12,87,43,NA
557,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T04:00:00Z,NO2,25,44,32,NA
558,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T04:00:00Z,SO2,1,4,2,NA
559,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T04:00:00Z,CO,16,47,27,NA
560,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T04:00:00Z,OZONE,8,43,17,NA
561,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T04:00:00Z,PM2.5,22,462,116,NA
562,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T04:00:00Z,NO2,30,102,49,NA
563,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T04:00:00Z,SO2,5,10,7,NA
564,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T04:00:00Z,CO,6,102,38,NA
565,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T04:00:00Z,OZONE,10,54,13,NA
566,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T04:00:00Z,PM2.5,7,311,97,NA
567,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T04:00:00Z,NO2,7,20,11,NA
568,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T04:00:00Z,SO2,12,23,16,NA
569,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T04:00:00Z,CO,16,88,55,NA
570,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T04:00:00Z,OZONE,10,37,14,NA
571,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T04:00:00Z,PM2.5,70,369,217,NA
572,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T04:00:00Z,NO2,37,42,41,NA
573,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T04:00:00Z,NH3,9,9,9,NA
574,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T04:00:00Z,SO2,10,36,18,NA
575,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T04:00:00Z,CO,2,40,27,NA
576,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,PM2.5,29,160,66,NA
577,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,PM10,34,500,164,NA
578,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,NO2,18,54,31,NA
579,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,NH3,7,13,11,NA
580,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,SO2,11,26,16,NA
581,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,CO,5,26,12,NA
582,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T04:00:00Z,OZONE,38,82,67,NA
583,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,PM2.5,46,238,104,NA
584,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,PM10,70,250,140,NA
585,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,NO2,6,66,35,NA
586,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,NH3,11,15,13,NA
587,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,SO2,7,31,16,NA
588,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,CO,4,70,17,NA
589,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T04:00:00Z,OZONE,3,95,54,NA
590,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T04:00:00Z,PM2.5,47,190,106,NA
591,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T04:00:00Z,PM10,68,195,128,NA
592,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T04:00:00Z,NO2,9,120,48,NA
593,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T04:00:00Z,OZONE,8,35,21,NA
594,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,PM2.5,13,305,102,NA
595,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,PM10,27,249,80,NA
596,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,NO2,5,55,27,NA
597,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,SO2,11,36,26,NA
598,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,CO,5,129,100,NA
599,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T04:00:00Z,OZONE,14,65,43,NA
600,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T04:00:00Z,PM10,33,155,92,NA
601,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T04:00:00Z,NO2,76,90,80,NA
602,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T04:00:00Z,SO2,12,104,21,NA
603,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T04:00:00Z,CO,2,85,38,NA
604,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T04:00:00Z,OZONE,1,22,17,NA
605,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,PM2.5,33,116,66,NA
606,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,PM10,34,94,59,NA
607,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,NO2,13,71,31,NA
608,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,NH3,1,2,2,NA
609,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,SO2,1,19,3,NA
610,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,CO,19,61,25,NA
611,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T04:00:00Z,OZONE,5,77,50,NA
612,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,PM2.5,23,125,68,NA
613,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,PM10,31,97,60,NA
614,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,NO2,2,13,8,NA
615,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,NH3,3,5,4,NA
616,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,SO2,1,10,2,NA
617,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,CO,15,64,26,NA
618,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T04:00:00Z,OZONE,6,52,38,NA
619,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T04:00:00Z,PM2.5,20,88,52,NA
620,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T04:00:00Z,PM10,16,73,45,NA
621,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T04:00:00Z,NO2,17,95,43,NA
622,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T04:00:00Z,NH3,1,1,1,NA
623,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T04:00:00Z,SO2,1,6,2,NA
